TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
경상도 VS 서울사람 17,https://www.youtube.com/shorts/TaRym46ZIeI,https://rr2---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257706&ei=iku9aKzWHP6N1d8Pn5G4wA0&ip=220.72.66.139&id=o-ACd37UGQ2Qy-eVPvrVGiNrEuw7cuyNiGtf1aJqc5sqPX&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236106%2C&mh=nX&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSW52BCrjIMqROk6n_oCP_wwI1f43SwLB66FBmOkCA_VyzGFHy5JKgNHzAnBaAIoCk9bM8TrVdD2&spc=hcYD5TR8oPpA-xwLb8cUFlekfj6Q9-JuyEXa76aSBU3_9BOMTDjQ1r44H-tPgpuS3g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=sDuDye8i6PfTxt8cClFRPTIQ&rqh=1&gir=yes&clen=948900&ratebypass=yes&dur=12.821&lmt=1731493277370333&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430434&n=cShbGBkOqLmMwA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAP3O-f42Lnead17uYFxkmUFold2ttnveMsaCqaUOL8T4AiEAvR_o4z6tSr4zqEshHxmq-CniOFbg6sgp7XkNl8JbgfA%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANkiTHp2nBCSIg2Ss0yHysEycWK87pxxovnTBwWpeM6GAiAtd5tOhGgsg7CedP08KihVf3WnOD8UOFFJbmVwT6IYag%3D%3D,,3K,644,@parkhome
주말엔 서울 빵집 투어 불가능한 이유,https://www.youtube.com/shorts/rKWbT_-B2Ag,https://rr6---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257698&ei=gku9aN37JY2OvcAPyYit2Ak&ip=220.72.66.139&id=o-ABaZEcgcbM1_tMKGsoCGq6I9BQ2Wcg4G2Mcj-eISQ4py&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236098%2C&mh=Bu&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguelnze&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4238750&bui=ATw7iSWsmK7AghxQblXovhogqPS62-bZcxzg5JBPUTlmWLZZg3luLDNBH1pkXDePd5vXisCBMBBtAWtd&spc=hcYD5VsF0fIIRC5WK9Sr-2j1o_csZvOqsaPnVMdxinDz77X6FhxB6Tx-iQaVX5fM5Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=SczksguN6dJSmSPBPhdJnt8Q&rqh=1&gir=yes&clen=3513196&ratebypass=yes&dur=47.104&lmt=1723305169053334&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=_LECgi97aiJMyA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgaE0MlFWMLPYoMY70oo3DbvP8lxxFaFM4Klwfbboj-DcCIQCCu5WmAfyEwvUtWZLv8udTDZspVLFPA_fO0JOBvjMteg%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAOdfQqScIwBD3VhFOUx1vPIK0AOBpaGbz238kHDKQFc-AiABzXvXPFQZQPMYbmfqHXFmsJeWh7rxDovmyki8R5LDvg%3D%3D,,13K,313,@nana_auau
휴가철 맞이 서울시 휴가 코스 추천!!🔥,https://www.youtube.com/shorts/mdL8gqXGtqM,https://rr3---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257710&ei=jUu9aKSjPJzh1d8Ph5S0gAM&ip=220.72.66.139&id=o-AHkJHUXlrh3fOhjzlxQtBbqZWV7Rjuh2NZ6P9xDEQ354&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236109%2C&mh=qx&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-ogul7nez&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=ATw7iSVkQVVsGaJGvwxXGCV4rSep4qjLmoYjkXNMPxOlWyUIWHN_9yqKX0YytoDmHGbBTLWaQqukvw_6&spc=hcYD5a02TD9mQNAhxBBWGl6TLSruwKflqu2XgNzD4Zp3UtZFsv0f5NGmw1BULftM2w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=fyglqg4lJsbYKVrI5Rgt8_0Q&rqh=1&gir=yes&clen=5210748&ratebypass=yes&dur=70.272&lmt=1753451587955101&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=nMRHTl4QTDtQ7A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAMqnqbN3UPDujW39vIYmMcOAjP6niLH5_Es9ekQo1rbsAiAZFMOq_yK_Fgyv7xqCmZsmr1AMYzneCer6PrsAf7TV4Q%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAPRKHRDLUX6S9ogs-Y5iMllhjbwHnAOTTPAEVxIYPwIVAiAZSKxc0w037Kl5O3t3k0ZBI4DQmUb7GviJUL-fP3NMlA%3D%3D,,7K,365,@dogodog
구내식당 회사원 급식 462일차 #서울이츠 #어디사냐 #집주소 #야차룰 #플레이팅 #편식 #급식 #밥 #chill #chillguy,https://www.youtube.com/shorts/mbLsUJWYIug,https://rr6---sn-3u-bh2sr.googlevideo.com/videoplayback?expire=1757257718&ei=lku9aLHNBeuV1d8P4O_CsQk&ip=220.72.66.139&id=o-AHZeGiFJg-sE28Y3x24pWRMapichhdyvtahQ85Av41H7&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236118%2C&mh=gD&mm=31%2C26&mn=sn-3u-bh2sr%2Csn-oguelnzy&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&gcr=kr&initcwndbps=4283750&bui=ATw7iSUYISgE6gNkXl4hQGsLpiJFtP95eaMwDKcjsxrM-akXDWIZ7uookrXzMp67W2lvo5FboLHnkZpl&spc=hcYD5cLBaaLVw8P9O5cf9Uze5hoCNCWoKyCIEwjrEb-jYjn773_iAi3Aa_JgSeQNdA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=5h5ZxX5aNrLSKBlcM6_9fJoQ&rqh=1&gir=yes&clen=3637380&ratebypass=yes&dur=48.362&lmt=1756809608736748&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=gZVQvi76tULyaQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cgcr%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgNwnY26leXfWLR6_TwE0OLVZDr7RPjnkGk_Dd9ZbaQLYCIDH0Kta5OWHs-Y_tWipoQ0xTRjZdkFWJxmhl3HwGbWJV&sig=AJfQdSswRgIhANzUXFDmSRxXTl5VujYgTBWwvLebb54_2ROUGvrkYD-HAiEAmhUUGu8lCGaZ06V1dT9TsoTQI8E_jg6BkOu1uB-BVNg%3D,#SeoulEats,20K,703,@SeoulEats1
서울에서 가장 싼 원룸,https://www.youtube.com/shorts/qX-hkPmskCs,https://rr5---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257718&ei=lku9aI-FHsfC1d8PvLvC-QI&ip=220.72.66.139&id=o-AEYrBPmk-4rbTlLprWyeCZDMWwlUmL7e9IskiCwrEzeX&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236118%2C&mh=WA&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=5&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4177500&bui=ATw7iSWw44IwTySrzba5pgddaOWKSKlcyCkBc6aL1BwVSdIDubWICOyD6Et2xsowQ1a6awnj8lLZseSd&spc=hcYD5a7JbgyHBWXLRdkmDyQ10dWpSVN1ysRebgP7A4IxqxDTMLTZotMMg8meCc3KTw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=tFd5ad66XqnuqKU4eaNcQikQ&rqh=1&gir=yes&clen=4302757&ratebypass=yes&dur=57.365&lmt=1756463672579376&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=5GfgiRaUmYcdUg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgdJNIPztEHAUXFe2EKdvemhaMqxhLRwRZvZE99oInX-ACID2vI6AHsvEqFeN-3EW5ciMmbdyO3yRGUnB9Dx9SgD1w&sig=AJfQdSswRQIhALSC2QzRaLeEloUzNk9NsQ5F1RB6FHZJxmqkdYRoSQ28AiADh9ZsWL59jZd7Zr5HtdMedSAAnafHnPhCbGNvDFkbbA%3D%3D,Puppy's Dreamy Night · Galaxy Storm,20K,13,@부동산맛집TV
해외 인플루언서들의 서울투어ㅋㅋ,https://www.youtube.com/shorts/uVimrPCFyhA,https://rr6---sn-3u-bh2lk.googlevideo.com/videoplayback?expire=1757257723&ei=m0u9aLTtBKKV1d8Pz6yFiAg&ip=220.72.66.139&id=o-AIKQXc5bHajRNYIxud5jqjJw66gonI8fpB9AuBmZNtub&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236123%2C&mh=0c&mm=31%2C26&mn=sn-3u-bh2lk%2Csn-oguesnd6&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4017500&bui=ATw7iSVcppy6izAQxgFLpsWZRif2NKCwF6Bw1YH6_PCk2cTRvgG6NOkra0tjCd8P2EcwqF4JqfWy99Gv&spc=hcYD5eg9gMSwfVKxQ1RLsxGiTMWeLEF33IqX_wi8mW8j3B6PMiHGkc-vjcP_ch9OzQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=lRM2p_DpWWkaCL5Lwp3CbAkQ&rqh=1&cnr=14&ratebypass=yes&dur=57.051&lmt=1751120519951918&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530534&n=OcdbYbB6HflXAQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgQkRVnRe-eI7hYKi7q3yFxUdE4QsTsI9PchNKdrpBLH0CIQDthgNeNzgyu8trAA1Yh-FhPyadVHmmJjiNW3kpyEwkiQ%3D%3D&sig=AJfQdSswRQIgPqCoNRzeoALhEO5yjNCv0vp0IEuo9jgb22W2ul059KoCIQDyI1rngwS9HfX1oWKQpir-lVoB0gxjOkFt2CXcgNfuiQ%3D%3D,Follow Rhythm · VML,18K,716,@dorae1675
"세계가 부러워할 K-POP 공연장, 서울아레나!!!",https://www.youtube.com/shorts/N1t5P6CQ04Y,https://rr2---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257741&ei=rUu9aN65FduK1d8PrcCdmAk&ip=220.72.66.139&id=o-AE0Vv-jxj7IM2A25d_E97Y8uucBj65lLODGtAXRRjpHd&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236141%2C&mh=Qf&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesndr&ms=au%2Conr&mv=m&mvi=2&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&gcr=kr&initcwndbps=4177500&bui=ATw7iSUS18aExiwCPC3M6scLxlnuUJrf7B1u_5R4WD46Kl952qK_n5HK_feYHV60XcLoS9d9QmLmHV8r&spc=hcYD5f-z7gbOJWqr5SOfO44kJ-ok9AgTJA1bNG6dnO-oBeCVSqpNcRM11F_AGRkziQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=vB6Uh_nhyJyd2WZBbB3Cg84Q&rqh=1&gir=yes&clen=2390320&ratebypass=yes&dur=32.021&lmt=1756807159284975&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=MDpD17J4r3nV-w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cgcr%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAIOT5XLLTCg423UbyPOZy3KkF_u3iVLTmNBZmbfzgq46AiEAl1Lu3G7ocCEJilxpY62KitXGXZzVhx22rrwlH8hkyTg%3D&sig=AJfQdSswRgIhALBtS4UaB3Xk_hviquAndnhLLr3JPwlTIEPq3HBVp4FoAiEAhik-bUKFc0wxHl7kMv42PjVNyrOIMMBWv38RJERHFek%3D,"Golden · HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",6K,249,@seoullive
대한민국은 서울공화국이다,https://www.youtube.com/shorts/LOmnoDmJo2w,https://rr4---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257723&ei=m0u9aK6IDrqLqL8Pt5Wo-A4&ip=220.72.66.139&id=o-AHXkelgxA1jEE9m3tvTfw6j3Gb5lHzHRP3o4AVLijD0y&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236123%2C&mh=3N&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-ogul7nez&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSXTT6nwPEGoFe6rKAnCSv5N1oa_2MTx0g93W-yu_K4deg5DxTikDIwG0mrmYWOU13mSICQEYGKw&spc=hcYD5Yn3mkaNKwAkQNSmV77oobwYBe7Wn5sp-gWE70T7VQPxXy7OPemv6SkgRRWbhg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=_0rgKE4jvyytTIpV5o4ga-8Q&rqh=1&cnr=14&ratebypass=yes&dur=59.814&lmt=1744803503512856&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5530534&n=QOkdvDkRIgKLUg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgecmzC2e7d43qHzfmv6POZI6DYJL3tId31L_Pyyf-HdMCIQC4sh_dymYlSIC3pgCdaO-Swmcza8pCfd3KXKsd6LF70w%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhANrMGGx7fAsT2fjc9j1bbtw8mdKAZJhbCnOV52nAB81CAiEAzgt6Tt025yu_cgtVF6CB3Uktz8ZrABC0lbZtoOW0XXs%3D,,9K,92,@bdns
서울 이색 데이트 핫플 3곳 추천🔥🚀,https://www.youtube.com/shorts/DWbdWdzNBjQ,https://rr1---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757257724&ei=nEu9aLa_HfSU1d8Prs-Q-AI&ip=220.72.66.139&id=o-AMmH4SSFKI7IqtFMmZYwfo4XuXe4x2gHF456-cqCnBcC&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236124%2C&mh=JN&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguesnd7&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4243750&bui=ATw7iSU8lS04oViD-7FyQZyKILhO5FCJRb9v1RTgvVh4b2A8EswC8V8RZwmEQfheLCAcC5xi4mb3lHwc&spc=hcYD5cfd7qEl-g1coeqdG7iRkeHbO5kJmDfDI4hRuXS4Vj7R8A6I2bdgQ7ElHQsHww&vprv=1&svpuc=1&mime=video%2Fmp4&ns=XwssCQBvFhJePShya3cX4UQQ&rqh=1&gir=yes&clen=3562383&ratebypass=yes&dur=47.594&lmt=1755682044607375&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=p8tGmwnFRXM9vw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAPkJEKTytl8Z4VpRkzK1dR7tpuAmpd4ob32cZBJ8D4lAAiAom5HIRAQ8jZgMudiGMKNIA0ukqQzETBKSF1ANHoWy-w%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgDlWNpxY10vmNi_AcAQsWJsouHktW8ZRZ2T-mI2X4G-QCIA46oOJm9MhDQBz_8nScZHaMi49L3QHnA7A7OHo1rmeg,,20K,238,@투현커플
서울숲에서 혼자 감성 터지게 노는법,https://www.youtube.com/shorts/1Ig_CGTEiuI,https://rr6---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257740&ei=rEu9aPClEJ3X1d8Ptu-9kAM&ip=220.72.66.139&id=o-AGeg3JoeHFabd93GPE2v--q3nhoFfdbNPz4C8QfZv56H&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236140%2C&mh=mS&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-ogul7n7d&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=ATw7iSX3tcT-NRb0WL6T6A1huwr8dnrhvMFCKa9OaPvG5jSxdMMyKu5RqQK_xK4YrpYgIXsUA3932fIg&spc=hcYD5T58krE3nz5JaSF-q2wIIXeY66HE52NfclrX5U169mMS7_UChkpS2Jrn8grSbQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=yj9qW53GxLKIJtYqtorfGtUQ&rqh=1&cnr=14&ratebypass=yes&dur=36.617&lmt=1754333977346852&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=SQtBlGcltdJBrw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgfVADz0uqAgCKa1qBSjVS4hXjmfO7X4azY9yhfwt43ksCIQDkLIZKW6ymTBivLEnJ0XXNf6PM7dvi1RDOFrqVfSEAow%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgKpSUTwyC49FbTJUBoyu2yL5M2palLEB5CZmDgSmT7psCIEZuFUzcA9jEnRn3CP3KpbA_17hSlxSBpjO-pDTo5DFc,,20K,349,@nana_auau
찐텐이 느껴지는 서울사람의 ‘경주월드’ 방문 후기 ㅋㅋㅋ 진짜에요..?,https://www.youtube.com/shorts/Klrqu2TG6zI,https://rr3---sn-3u-bh2ze.googlevideo.com/videoplayback?expire=1757257750&ei=tku9aLuZIM-V1d8PlfSwqQM&ip=220.72.66.139&id=o-ALB0UvpsyAw35KfL153xxo-DlN_xIdjLGL6iccCaOl_X&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236150%2C&mh=k8&mm=31%2C26&mn=sn-3u-bh2ze%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4060000&bui=ATw7iSUMnrCxb2cYmZmm5Y9UvQiHa6HxhUR2R5dzFefEqzxRTLLKdUWQOMMj9Z59IOWZ5V8SfnvNqUlp&spc=hcYD5fFhsz_9FYiyeUrWLto0uSsvMzkjyVi1enn42IH472lFFrpKYKyKdHH5DXqlvg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ntYtsqT0P9uJcM8JVUXJKz0Q&rqh=1&gir=yes&clen=4077114&ratebypass=yes&dur=55.061&lmt=1753927625847539&mt=1757235942&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=Ig_EowI-YOK4Ug&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgMhsWfDVydooOkfO5va74gooY7Gke5r7s3IqpsTeVIpICIQDbtmFXcdNMACo_Lg_TMDLqhNVjfvLg4_WBMrv16__wwg%3D%3D&sig=AJfQdSswRQIgadaY2EypXQ-wlZ-rJhC-erw1Clm_Xt8W-MqIhUDx6GsCIQC67srsVNJnHIZHoMKSeE8pyFQCY8XxPeuUI6kWlrDjuQ%3D%3D,Gentle Reverie · Creable Music,13K,357,@슴슴도치
이거 실화냐? 구름이 CG 같던날 ’케데헌‘ 속 서울명소 남산에서… 🇰🇷 #케이팝데몬헌터스 #남산 #서울명소 #서울 #한국 #남산서울타워 #kdh #seoul #korea,https://www.youtube.com/shorts/Ntr6IN3DNR4,https://rr5---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257755&ei=u0u9aLicOfeO29gPzMrJkQc&ip=220.72.66.139&id=o-ADO4c4sOpJNY6zR-abvJyZ5wCI_DeLExF-hO3MwRAs5G&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236155%2C&mh=zh&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-ogul7nez&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&gcr=kr&initcwndbps=4177500&bui=AY1jyLMWrtWVhd5y-HyPlZs4SMynrUyXnPOeBcjeZF4H2EGGQE8OXfxYw99BirQ6PNTFRKKvywacDgW1&spc=l3OVKcYsDCOr-VlhonX0fQdb9j24vFHfc4N9ZJTrGsvOgdeLoMTPl5d7m0J3s9yZew&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ViD-I0O5CsgQvdUUyb8MekgQ&rqh=1&gir=yes&clen=1118871&ratebypass=yes&dur=15.061&lmt=1755489264311199&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=4g8P7kML4j7fWQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cgcr%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgMzbuTGH8yZEgIhuTy8AdAfFZJHGHVfIYqcXA3EmQTpsCIQDKRV2rsE_fQt4pjZv2wVemSI3xua0sjlnaHhbn43w-Uw%3D%3D&sig=AJfQdSswRgIhALJslEydioUKSU96gGMMGgFqC0IUplXE8pgQ5Qsh5BXQAiEA6nUVE5gyjwWgR7Az741Fyxcez86ap_1XJUMfuDBdZVE%3D,#케이팝데몬헌터스,3K,824,@travel_walker
