TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
바이올리니스트의 기타 실력🎸 #shorts,https://www.youtube.com/shorts/3XBnuQxXTlQ,https://rr5---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757256179&ei=k0W9aIadKaWb29gP_7_SWQ&ip=220.72.66.139&id=o-AAee6xQQvXsFpw3nCyUNPJMBp59XybdXdUTjLW6Kzdh3&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234579%2C&mh=AT&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguelnsr&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4066250&bui=AY1jyLNZka1sNdkfB3Ygcb75zSB-0QtZ1IGMsqadsebUdqhM8G_54uhvCHA9oRQN2yqFml52_ob30wap&spc=l3OVKdjC1af0pof5x0Gq-Jzyn9k5Yo3p5JmVPNL0mhPR5K3HoVjO2wCNjGRdigaWhw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=j755j6J6hRltZkTPbm77CdkQ&rqh=1&gir=yes&clen=934008&ratebypass=yes&dur=12.565&lmt=1755927360398622&mt=1757234034&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=NFMUc5_KZvvYIg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAPKaWS7PslK24Vu8IFOxlXHQBTPIL-fY4rei5_oKf4BzAiEAwzA2n06r494rN4zRyH8qT_14aOClog_NJkT3feY8_lQ%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANEJUOtdKyVXM-fdmqKALZFIoozrE36L2SKZbzCYcmbJAiABSCdIEpGiwk8bpG2ulDEVCU_axp2Lnpdxtn4wHvcEgg%3D%3D,#shorts,11K,518,@Keereviolin
제로통증 해외에서 난리난 줄 없는 기타 ㄷㄷ,https://www.youtube.com/shorts/txYJ7Nm0sXc,https://rr4---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757256176&ei=kEW9aNzDAoTh29gPiKaAqAc&ip=220.72.66.139&id=o-AG2jiKLpylat5xJFhX0aeitITltHTsM8Fz1BJbyM4FhM&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234576%2C&mh=Yx&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-ogueln67&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4092500&bui=AY1jyLOdXDXPkekTJckkrwYxCE_2xYLiPREOMK6CNRWHcqmsvavuRThEnEYNPkSnvenyeeKHCaTjH4e7&spc=l3OVKYSivCNi240jPMqbpy21F2kdzbuFm4bbkmYCpzNtPgyutiTXnj2PpJU-q4HX5g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=CuKpvN-yJQG182SabtCxB3cQ&rqh=1&gir=yes&clen=3255835&ratebypass=yes&dur=43.562&lmt=1734833205343900&mt=1757234265&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=eAiDgKBNdoKx7w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhANNLL_iBBFZxXr9xk6fS5iCTwC04CWzUzUrvdt0EcNKTAiEAy79-uw5YyvvpLXKKMtoeEygyjaK22Ghyk2LKpaIM_-4%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgP-V4Hd_iA0ICfupak1uI9DpUczlsu_yU0PqCnoa0FE4CIQDMvLeXU6QHfV0Z0AHvAru-fbOFc-MXE6OEsUVJ1sSNyg%3D%3D,,1K,215,@그래서리뷰
전설들도 당황시킨 천재 기타리스트의 등장,https://www.youtube.com/shorts/E6EpJxMC7Pw,https://rr6---sn-3u-bh2s7.googlevideo.com/videoplayback?expire=1757256181&ei=lUW9aPGVHqve29gPkcvimAE&ip=220.72.66.139&id=o-APhcWiN5O6ZPYcTC_lW0sfdl9ESfV2StGVrb64GZG7SG&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234581%2C&mh=P1&mm=31%2C26&mn=sn-3u-bh2s7%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3811250&bui=AY1jyLMGM2lbUrEYFa-qDSDDLmDRN29SEaDLmU3GVSV33TJeclEnsjkEU_atrnp-S1FQElDo2npRJI9g&spc=l3OVKRbtdyFSofmFnoenOKhyRlpThDKavrSf-bTnRUV0YgrU2oZCYKcAXegKNJ1Jtg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=JGmZkgarDEY4vvwHO7JeJkIQ&rqh=1&gir=yes&clen=2665206&ratebypass=yes&dur=35.733&lmt=1744968100542951&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=xKG9LZFScKQFRA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANviEgiu9sqghqR-lYd4dkyBpP8dgwSN9rIloGzylDgtAiA3KtjA3arWLE6Y0sjid60_ayPbQfO9kdyUeh8CQ8TWGA%3D%3D&sig=AJfQdSswRAIgPp6Gwa3rY5QL6sWYQCLU5iOwykFrLEsq2mDgojKNjVUCIAb9Ht-_aNgolbfZ1-YfceyHWSfIV4YA1sZ5M4qDBPWV,Fleeting Reveries · Audionix Music,11K,216,@whatttIsay
일본 애니 오프닝 기타 연주 특징,https://www.youtube.com/shorts/C9YvxJg_eY0,https://rr4---sn-3u-bh2sr.googlevideo.com/videoplayback?expire=1757256186&ei=mkW9aLO1HcqK29gPxKb68AM&ip=220.72.66.139&id=o-AGH3_diTYCkyd1RwtVxgZE0moEuvojnvM5Uz2ZPdIlOF&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234586%2C&mh=St&mm=31%2C26&mn=sn-3u-bh2sr%2Csn-oguelnsr&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4331250&bui=AY1jyLNVRldMrby0L5B9y0rvdfaXEciN3iD2rcWoUKg5doyA91nSpuKzQ0JTMIl-3rgYVvPd8rXZeqbi&spc=l3OVKQRzY6akyWhi03M3ljL3Cb6hDafNw_Ybz4l0Ze2aX_WkxLGivKr0XrvZRfJosg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=5mUZHvjxkWYAqGjX6zGbaWwQ&rqh=1&gir=yes&clen=1844451&ratebypass=yes&dur=24.874&lmt=1756026694196869&mt=1757234034&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=IA4ELTpwBOeUJA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAOKuMgm6cWkZKgwKVWXEHMsInWKTRr7CbbziX2jv9edqAiEAyrbwnYXzSFBi5KOVupydonM1qbMp1vmpMj9lmt2l8TU%3D&sig=AJfQdSswRgIhALu4N7lZE-Sqifj9TxHJDKabFvwLUjGI7ZeLJLdkEZhkAiEA1y8dMxhHyyePtcPy2v3Jh6jnNwL3E9xvgkt7jMgBGcA%3D,Golden Hues of Happiness · Meteor Blaze,18K,447,@쐐기타
??? : 보컬 바꿔야겠지?,https://www.youtube.com/shorts/6jQyjgNp_ks,https://rr1---sn-3u-bh2ze.googlevideo.com/videoplayback?expire=1757256186&ei=mkW9aLfPMdfX29gPx76U4Qw&ip=220.72.66.139&id=o-AOXhqd4Gva2n_JtY7z_rquJqcKX7fw76DaxPd2yELD_B&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234586%2C&mh=EG&mm=31%2C26&mn=sn-3u-bh2ze%2Csn-ogul7n7z&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&gcr=kr&initcwndbps=3802500&bui=AY1jyLMe8tfvwWABhCW-zB0HEjtHjmXeimuWT8fgzApzlfQXJHh8bYKPgh36ZrhSeCzs6kmOKaNjnBAa&spc=l3OVKQyL_YN62kN6ThhnaUOFE-9-BJuYM91kttXPlaeZE073JZdEYH4xHTR-pfbDcw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=b0ufy0E_Hae1uPoO4eEEG00Q&rqh=1&gir=yes&clen=1595793&ratebypass=yes&dur=21.610&lmt=1749046853054357&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=ND9zQQMwe_3bog&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cgcr%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgbaoVCGMk0ZajHB3lK2lHqr1t4CM_MF8cUO2BIAxXxXsCIQC9yl-gdJV90N6IiM4r6Nnk7lZXtsiYSW7TMdfm3J5GYg%3D%3D&sig=AJfQdSswRQIgaA669VUY5zAmcgPYMrwMC8Q9HtGOT31FlgAsqO4iTT8CIQDkt7H_wGGNLjy_ryOR5R8_FM0c0No1-yuyzOZy5uBuBQ%3D%3D,Never forget · kessoku band,16K,811,@Yc_Bass
우정잉 쇼츠로 기타 연주하는 사람 4탄 #기타연주 #커버영상 #팬영상,https://www.youtube.com/shorts/e1FRhanqHko,https://rr8---sn-3u-bh2zl.googlevideo.com/videoplayback?expire=1757256189&ei=nUW9aIS5NPOL29gP44bYoQY&ip=220.72.66.139&id=o-APD_c4TWF9m6gV8xIYK2kUJqh2YaZ4dLsbdy6l4ObVsV&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234589%2C&mh=2j&mm=31%2C26&mn=sn-3u-bh2zl%2Csn-oguelnl7&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3923750&bui=AY1jyLMmsC4hLJ7TgQ52OPYoXj0b1fWvS5izF02Ar8AWNQn-XGWfw5UA4CNMH_YeRSmi44yRt9h90J3X&spc=l3OVKSNfVlojdIJza3tDDfMXA_vtJBV_--Ilh3IQv9TqszHlr-WX2TmGNNTLbJRWLw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=gxfnFBWTSwBkUv6mAUSdtzkQ&rqh=1&gir=yes&clen=3546854&ratebypass=yes&dur=47.808&lmt=1754491786287166&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=N0kmHzlYgApTSA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgEx0J5sy60UakQFN8HUpjSbyFiVf7LnIWtYrnsbmN7HoCID086YlPZ-W57tb66JiUpF2cU8CAGzfoDydTweVcxkxQ&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAOvhsDYYiwinZIDZNja2M_pEQBTrT05KoMllSBPvQzX0AiAQiTTNoolIyn87MVz3MxtuXkbNGIrGuBxg-_hkFo4PaQ%3D%3D,#기타연주,1K,52,@우정잉
기타학대범,https://www.youtube.com/shorts/nxnYb3GsmpA,https://rr2---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757256194&ei=okW9aIyYEqLa29gPuoeCqQc&ip=220.72.66.139&id=o-AGSgy18OjwpiNUbK9KcO7jDsP051wtB6blXdvnXrleYi&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234594%2C&mh=HN&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesnd6&ms=au%2Conr&mv=m&mvi=2&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4292500&bui=AY1jyLNmGVsU1g7YrGCMoTzn4ILckpZJOx30UiADskY58GbmOeh1A-jnUV2cmplK8QGBX_RX2nt3Nr_N&spc=l3OVKTy1u-x108PKOElksUYx4Ljc33gKVlnOjF79_fFedBUVgjd17TMz1OQMqeW2oA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=XMxIPyc-WquXoIosVE9gDVgQ&rqh=1&gir=yes&clen=1243109&ratebypass=yes&dur=16.682&lmt=1728632129644210&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4530434&n=2mi_2LqDhDzHGQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgRbBazhBIMSt4h43GWfyoX4qAdblHo5bonbVhOBXub6oCIEI5s9qjRpMx82JSExhuzlyCybbaeQqpc3wQEqrOFl5l&sig=AJfQdSswRQIgDrMPM65XWbd8WCmZkmzOrORDs8rTiH9s3hn7dGL0fvcCIQCOThJW8diiz4lfxbJ2OVNdpSatdUiFZdUY1ZtoDnlwNw%3D%3D,Original Sound (Contains music from: Lobster · RJ Pasin),16K,523,@CHAL_DUCK
5종류의 기타리스트 (DAY6 - Welcome to the Show),https://www.youtube.com/shorts/qz2gQsvAKe0,https://rr6---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757256188&ei=nEW9aPDRBvHh29gPh7ScUA&ip=220.72.66.139&id=o-AKYF-bsRyfndp_p_fVtAz6YdfjkIsXRai2lna3psy31R&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234588%2C&mh=hg&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&pcm2=yes&initcwndbps=4157500&bui=AY1jyLM1kvEXMhOYjD-K7LgNmXkb4ohnJMC_OEOJgAuaoWcu91tM9f53qBsCtiPekCRGihpnkOrd0KTG&spc=l3OVKflvMaoK7oEz55VlCHau8fS23wcvQG1Ku45oikrK1KSf9O6dDXxmdrucaCjMwA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=RKl3Pahf-4IpVJnXdICKkNEQ&rqh=1&gir=yes&clen=3192376&ratebypass=yes&dur=42.944&lmt=1740640831974445&mt=1757234265&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4530534&n=RxU2ytvLZmcevA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAN0msmBcWJVg8v_ODYzZmoeeT1FzP5dD-yb4CpmtG0hIAiBc11y3jmu8QqTrlsaunM45e6Lm_3BlMfIaV9yGqoF6xg%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALjPAmGUwSznDudnncD6YWvwYmlYr4s9Z3u8lizlaRxaAiEA0fmdIn9yKWtdEVUp0I6rtrMbuvjFiw0o5bwRs65F--k%3D,,19K,458,@안쌤의기타나무숲
가성비 끝판왕 이무진의 기타,https://www.youtube.com/shorts/An--5bnMOiA,https://rr7---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757256188&ei=nEW9aLO4I4bY29gPl7XpoAM&ip=220.72.66.139&id=o-AOESW3UAbBWQ-BBXjnq77VGkshSPalgCRyYOATYfQMcv&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234588%2C&mh=vW&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguelnss&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=AY1jyLOwfkkCBV92p5M4zjP4nzwEOhFNATBAkPYPrsan3GAjogvRULYlikKByE_Q6OFN9UnBzY1u04tI&spc=l3OVKY3N0t6ZNNuFGnrdAoVMkETPX0W_8_fKD-JH7iWWmb0-XKGq0C35AKEYcrlXPA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=bFyc020f5D1CXOVuCwx0e7wQ&rqh=1&cnr=14&ratebypass=yes&dur=33.134&lmt=1756508284643684&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=1PLRcxmBroDRmg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhANPAWv4qxteYoFf4s4KNAob8ylIu_R9YAglVhdaY22gaAiEA_uK5szIqKSyXJgpwfQbuvkTlzHYtLDUJFE5Eldd1rwQ%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgQDI0gqIXOhhe2C4UMmdPxJOtMmmtNqzbi63U-9tuxZsCIQCPF066_ZAj-J-bUAXhpHNDFqrSGzXJqewvnUiiHDkTBA%3D%3D,,10K,435,@저기타뭐지-b4p
Acoustic VS Electric Guitar ( The Spectre by Alan Walker ),https://www.youtube.com/shorts/w3r6JwCYOfc,https://rr7---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757256198&ei=pkW9aNjqBc6Q-dIPl9fuoQY&ip=220.72.66.139&id=o-AMGUywBFORSavPwsEbUhk6QHpA8pOrBaya8n40kR-ZCY&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234598%2C&mh=s8&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4066250&bui=AY1jyLPsYQRPyKVQVI_C0te1xsSF0H2v2duwOphjMsDYqTt-NwiYpr-LF2pQH9NggI9-EpAeS2NppW5O&spc=l3OVKTp-gMjDqk2cRe_6210UrdUntfZqd9idLqZXXpLq06CPYCBNuw1RBQcIGx-wRw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ukA8uH9kex7_RAWckDfCpaAQ&rqh=1&cnr=14&ratebypass=yes&dur=17.554&lmt=1755866219923898&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=iTmdb7_0ELXNfQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgOJar8cVfTXhU54k01-i8nxFyAKDf0Utl0_I47FmmMfYCIQCUq_SLiq_vErD-0EA-Bq00imoUVKRqOUI4jlRVTRblDw%3D%3D&sig=AJfQdSswRQIgRgEQzb03Ch8Pd4F85IJ7q3hZPyohOvmDf0Deii95W_wCIQD7FeZ_5ameI_JGru2UsJ3N8Cu7LElXz9jVLoBVPrMkLg%3D%3D,,4K,375,@ChordTunes
1000만원대 기타 vs 10만원대 기타 ! 그만한 가치가 있을까 ?,https://www.youtube.com/shorts/KRL6gfW6fhI,https://rr8---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757256200&ei=qEW9aNj7MfaN29gPnp_Y6AI&ip=220.72.66.139&id=o-AGNgbcduw1kFhlLZrhqFWEE8DP_cb6S06_XC5li7pP-7&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234600%2C&mh=ie&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4292500&bui=AY1jyLM5J_dIC98PWyUuwFWRtDYwh6jxyOUzuuwCYc-z16JQfQu0vCVzicyYfFlqPBxQ_jQNMlAZv9Oa&spc=l3OVKTkouCJFJqP0UI236GCeqbeufomWnd0T-b7_K5WYBBZpazwQ7muNuu27GA7vwQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=gVeP_bzUqAW1gsE7zdXN4ZYQ&rqh=1&cnr=14&ratebypass=yes&dur=47.206&lmt=1731474425144921&mt=1757234034&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430434&n=pFLHlX-t10tTkw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgfyPbgclyY7mev7OZ0Xgywy_kC1yDbokASMoLcKrFbZQCICw4xWuKSJsg1R1EKdnglhV0XGKYw-JJtOQIPWD_7H2Y&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhALg7wQtr5tCZhlsJuafIRJdELoNu2qp-fuPMTVXpxvDrAiAcvrYKPgT6Ido0wEPhg3iJQUcprhEtbeSXu6Kox2Cp6w%3D%3D,,5K,695,@안쌤의기타나무숲
[QWER] 17년차 기타리스트가 말하는 QWER에 대한 솔직한 생각,https://www.youtube.com/shorts/IIEBcCZinM4,https://rr8---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757256201&ei=qUW9aOXwNYKM29gP3IjiSQ&ip=220.72.66.139&id=o-ANdCZLeZi4KeESe2kLi3mSb1dn9-qc2hx1BJV1BeSj3B&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234601%2C&mh=7k&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=AY1jyLPhBg4-l2YhYoKDC_rsF6cKonnYAovJKRZJ-fbuQAYEXTgBSa1UNZNLRdshKTz4n94D_5-UwkXU&spc=l3OVKQq7Fbnbszv7tSt7fQMXWsWEEKtThsWdQuXX3UL7Er4JfvCSenklPNfWebfrzw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=E2xz1P6vioBP5MUDGt4BkaIQ&rqh=1&gir=yes&clen=4412214&ratebypass=yes&dur=59.477&lmt=1744005774998296&mt=1757234034&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4530534&n=aT5Og9Xfk48Y4A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgasRFF2lDLyERkU071m2aMEWFqVwMQmut2_yXdKrc4WQCID1UvDLqgBQZ8b6TK1yCI0eQS4sNXgHtp3uQu6a13fC3&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAPgKEGKJ6I4XYOHvcl8USBz6rTaqLuy9YKhtdCjaMxtoAiEAwHhS5Ic7rrpsaMwGf4pLI8EXd_wXgaQo9ejODCRjeig%3D,,13K,965,@qwerqwer-x1o
