TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
🔴구독누르는데밑에👉링크👉290번👻 #자동차 #자동차리뷰 #캠핑카,https://www.youtube.com/shorts/EvN1dk06zfU,https://rr2---sn-3u-bh2s6.googlevideo.com/videoplayback?expire=1757257180&ei=fEm9aKPfAbLp-dIPo924qQw&ip=220.72.66.139&id=o-AJ6a3FU-4nhNJcSOnPTn8XgpAXxmOKu5kb3l0vQ4bgoi&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235580%2C&mh=nG&mm=31%2C26&mn=sn-3u-bh2s6%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=2&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4332500&bui=AY1jyLNyyGb0U348IwgaJ35H80FU1ALlQOPJ_Qx0D9x0JcGAFsKF2sdgJkaOiPRMCMRdl__2EoVwxSzH&spc=l3OVKYZUSY5hSGbqHe3WYQtlJXgKhhVHUlr-69nu3cKCbUmob6jAEONpmO-OUspSXw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=byRB9eqFPyGetd_InsdPgpAQ&rqh=1&gir=yes&clen=1103337&ratebypass=yes&dur=14.784&lmt=1756289765233518&mt=1757235246&fvip=3&lmw=1&fexp=51514994%2C51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=4SQ3c22jtc85rw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAJbtIu0Xa5awRshGkOLq-Tjd4lXU_8Vt_6uWlkYWz_UKAiEAv5LWUhBs3ktwBFHHln8dPK7npstUZ8F759qABCaYoqQ%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAImggV8XC8QaVE50Xa0exI1JXo_4eJ3g_VbALIoSCp5UAiBBazXoeNQIp4YHslqE0L3ZplQxD4MtAx5sS5s8t1UxGw%3D%3D,#자동차,15K,661,@60-bl7xn
요즘 무선 자동차기술 근황ㄷㄷ(이건 신세계네요),https://www.youtube.com/shorts/DWFEcbOFe8c,https://rr8---sn-3u-bh2ss.googlevideo.com/videoplayback?expire=1757257177&ei=eUm9aODaAZeb29gP__-q4AY&ip=220.72.66.139&id=o-AKeWVTV2vWt-oMPxJN1aWSsU0scie97ypTV-tmw4PawS&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235577%2C&mh=E_&mm=31%2C26&mn=sn-3u-bh2ss%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3647500&bui=AY1jyLOYyl3bjPXq6o8VSLQGSyv5CnwXYOCdXGSoigijWH9wBya1vuqPbmJOjDs8sFjIWR35oX5uAfXK&spc=l3OVKRVjZya-iGwVi4sRch7EWQMTc0TR7LHefo88jIdGQcGg29MKupUsAj4d0mkZUA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=GtDP2XS5MkcYapJ66Hp5Bq4Q&rqh=1&cnr=14&ratebypass=yes&dur=28.096&lmt=1756131701269860&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=vThZXW9Vit0YkQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgDEjafV58vnbrsNcU6IL9eWjTXBfLq4HKiUb_5fvQ7uECIAgMD9-0qZN7pxWyykX6KCxZxRqfYCDD0psxLNidHy1_&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAOXTWpkV_RkcZ-UXbuxofF0ItL2zyk69LFJmg2zPpCE0AiEA3kAgGFrjqjs7s4WZISF-7XQ4fnXPZ-5emecJMMpyNaA%3D,,6K,179,@1분미만
최고의 자동차와 눈치싸움,https://www.youtube.com/shorts/SrOItmfn-E8,https://rr4---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257184&ei=gEm9aOP6E-La29gP-obgsAw&ip=220.72.66.139&id=o-AObWt7GJWzjqeHngiPk2xa1LAzi9_h-Vzdaaa4HKGH3k&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235584%2C&mh=Qt&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3578750&bui=AY1jyLMC1AC8dzl_7u5zP1vtGolfgDBoQ8k-PhWBXpJ0jmvcSS5dcCHe5GK4SkUd-ldY42pOHJn2N0fB&spc=l3OVKR1ONYYaKA_HHy8eSnosy1mFrE9lq3KBjqny4XtaLybAGcoyLeYlBAAquj9uug&vprv=1&svpuc=1&mime=video%2Fmp4&ns=qpgU20qP5jWX71hwq47crEIQ&rqh=1&gir=yes&clen=2824708&ratebypass=yes&dur=37.760&lmt=1732999068823465&mt=1757235246&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430434&n=5OfGw85INytUng&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAK2GD5q2aZoeL5NSyz_3mptKLM0nH3OgeQ-ft_2OZvqvAiEA9lqrZc2OWnH8yxiWEm9fpWgQFQD_UR8iCCOutR3Tjt8%3D&sig=AJfQdSswRAIgEo3xfhGOa5LEW7MdHY6Kh_1-3h1ci8ixzNo_tKokBTwCIAkabHs6TIOkYK3UDo1fU5yYH_qreGbXo4nHjmtJ8OIr,Phantom Lullabies · Solar,16K,88,@웃독
대리기사가 말해주는 승차감 좋은 자동차 TOP4 #자동차,https://www.youtube.com/shorts/wXsjJJr2YZY,https://rr8---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257187&ei=g0m9aLiCC_uJ29gP1vjPwQw&ip=220.72.66.139&id=o-AF0XwxzEayNeOV1MLbyBL2-vqo4H05F5Q41Hf4RcxHXC&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235587%2C&mh=DD&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnzl&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3578750&bui=AY1jyLMjH43zMjnJ4XsmduOaXXn_kv_rG5iNlH7xLuKFteEQhuukU3-JQKqIXqy__nheoaAbMuL15nMo&spc=l3OVKQ1OSascp1hL0o64ml5cOJHwZjsw2FH1lwdFkFqcenqmhRUnCzrAYOUPI6vWZQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Tq9MuL0aEA74EfhGPSeZmlEQ&rqh=1&gir=yes&clen=3295048&ratebypass=yes&dur=43.392&lmt=1752689406424592&mt=1757235246&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=NXcRPtTA4rQxKg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMPEjD4F9e6Relimm2nI_jwkXip-Qoo_Uq2Z6yVNMejqAiA1ijYbPGm0qjwFL2NPHEEq9JnSfS42fl1GYO0JOhKfIQ%3D%3D&sig=AJfQdSswRQIhANPFp5yBClvTn888YPQJhJXFjURs7RJ7ZwsJddamVZkJAiAs07HiGvLKaOg5a53IiZWB0cFeOvhPy6VuyohFGStZJw%3D%3D,#자동차,10K,107,@차뭐탈래
볼보 vs 다른차(2024년),https://www.youtube.com/shorts/fks4R_1yRdc,https://rr5---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257182&ei=fkm9aKegGeXf29gPlcGAkAc&ip=220.72.66.139&id=o-ANs2PTwSwDiEWHGdZbkt7j7G0aUbVKj0NzaCRB2RF8f2&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235582%2C&mh=yU&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-ogul7n7z&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3897500&bui=AY1jyLORkzc7dRdCCoABcJ0FCqm_BYahLU44K0NPgvEmitFCZcZmzYCV_iSATnymsKiXx-Sw__eK2RkM&spc=l3OVKbGd-SDjbo0Z0lwRprLAQckkffFAPpsLXZi9JRoRqDqjySzSVla8yOa6w39OCw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=wHoOHgYKIPp15utcZu8g4ZIQ&rqh=1&gir=yes&clen=3478410&ratebypass=yes&dur=45.568&lmt=1720035125135332&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=shATKkkSpQjW_A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgU9t4BcMSkK4jvrHgYf-7EZwecxuZ2lnx8d-Zh9u0AboCIEOFuLuszjpUZIY_59BDrcMpSworjAxouMS_vN8kMSRY&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJQ89i2RnL1FOc_BItSMMYgRk7BLWXK0B-m7aaSueCYbAiBmL7W1A36-rR0XHy6_7eOXo6acuc0F3c5-lpD_8eeakA%3D%3D,,6K,142,@Carsanova
현대가 만든 가장 미래적인 자동차,https://www.youtube.com/shorts/Rw1VEVF-jG4,https://rr5---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257182&ei=fkm9aNfyJo_l29gPxfzP6QU&ip=220.72.66.139&id=o-AHRiVdn_qisxpJxTEpEz3WWehXVU1cSQ_ZQVcuyVP02g&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235582%2C&mh=MD&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguesnd6&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4123750&bui=AY1jyLPivC0CDmpJrznMnT0PFQb-DsUaYBYQQcj4PUKklv0KHOVykCAVBUOU6ysSBHSJkO1Pr0EWBHn9&spc=l3OVKURfN-r5mnZe4_qbud52X3pVux7BN39C9bQl7frwz0BOB8ssUiGwCx6_m-gouw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=cFLje31DniZGZlTBdl2PaKoQ&rqh=1&gir=yes&clen=1020831&ratebypass=yes&dur=13.781&lmt=1751366026486046&mt=1757235246&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=PC27Vplf_Or79A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgCSg2I0WJMiCnZCCRgL9KJH_Kkv9CpOBpWMYwi-B7zUgCIQCbna2Rl8jljRV3rlDamjKi-AwqXOSe6Tb7e_WrZJSoEQ%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJVGXXXXxF0sdAx4ltrZ_VkwNYS8bDYxRLB8H1xVISdyAiAkX3Ao-Awjqf_47vvMv8hAvOYcOrza81SNVQyYqbdLbQ%3D%3D,,11K,305,@WildCraftKorea
돈있어도 제네시스 안사는 이유 ㄷㄷㄷ,https://www.youtube.com/shorts/_WgrNS2esDE,https://rr2---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257193&ei=iUm9aPTAAqTD29gP3ryEWQ&ip=220.72.66.139&id=o-ABF1Aiyg2r2AkidBAeI6IePunNJNbc9mjoHDDUe5x9oa&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235593%2C&mh=s2&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguelnz7&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3897500&bui=AY1jyLNPHhovM90Vvx-ALRDBIkDiKxbS8H7idZNZEEAow706PuX6WSV0x_E08Qakp6MAqmsbIYVhbV3i&spc=l3OVKezmp8Vq-QPlALnbbf_qRDITQN-F4wtLaR5nr6uwwZi5hn8p_-PRb-6kOiHY7A&vprv=1&svpuc=1&mime=video%2Fmp4&ns=SXllqaekRBvQQMmOvIFOJXEQ&rqh=1&gir=yes&clen=2113591&ratebypass=yes&dur=28.416&lmt=1743477022883297&mt=1757235246&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=R66BtylmPq4KXA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAIkqvBp4ZL2oPJsBeUzOyAQEvNlFwZ_FaXSGyeA4XKZSAiBKQmLTf3dg0QNHzlS2XLDoj_nu3kfmsq4cNpOyZGWBoQ%3D%3D&sig=AJfQdSswRAIfNh8Me1oUjkRhFL6pSS5EmG6Cwy7Kq2NHCxcwz1WNVAIhAKHXvwUsNjNFZrXB0eKsEyjVh2d6vRqoa-fe17MaYf47,Big Cafe · Lunatic Souls,12K,92,@자동차갤러리2
초보운전은 모르는 차의 숨겨진 기능들,https://www.youtube.com/shorts/Zxdm7o_odEA,https://rr7---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257190&ei=hkm9aL2sJNiN29gPzeCoQQ&ip=220.72.66.139&id=o-APjdDtegZzOsH4pmheTMS-2BWUhkp-XGppCeMIxzkg8n&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235590%2C&mh=xD&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4263750&bui=AY1jyLNHrIZzbbpzemt3VMVFHPeoKbQVLQthLqGA7oVwSWhRM7A2E4C1i3--a8LUUJEdls1aa_rAlf_1&spc=l3OVKVMd93jbEs8juhbjt8gVUqFgVV0ipSlzl0bOycUBCWjDyie-zz0bpfhMHVltcg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=r0HuQXNaHDq7QgTMTzRe2noQ&rqh=1&gir=yes&clen=2436892&ratebypass=yes&dur=32.597&lmt=1748090934007841&mt=1757235246&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=l72B3YokCIlgOg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgLIvYZDt4iLrxw87rw-WqK9siB9wnG325YqZ9VXFxJIACIQCAS_TjbeE-F4GZCrJx9RiG6JvIT3bHBs9P8z5IlHwFIw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgae-b0_PN7gTqjGKRWd27Ed9scSPN80QXItUznNreGhMCIEiha_HuGa-JNUYDRQVXXqNAh5ydde6p1le4lWFxawkq,,14K,64,@짧지식
1분만에 만드는 신기한 자동차 (결국 성공),https://www.youtube.com/shorts/M3ccuDa8SkU,https://rr5---sn-3u-bh2z7.googlevideo.com/videoplayback?expire=1757257196&ei=jEm9aN2rO8ze29gPyvyZ0QY&ip=220.72.66.139&id=o-ACnQIXsef7bvm7EONklfCAd0Se_n2Xwx386J-sJM9P17&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235596%2C&mh=hb&mm=31%2C26&mn=sn-3u-bh2z7%2Csn-oguelnsz&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4181250&bui=AY1jyLO2X0TOvln3dVcPm5__s97vb46CgytDb_ZtFAIeUzhWr3d2ybOLkAZ-xZWStP2JE3XoeQEkrBxJ&spc=l3OVKfElIu5hZcuVfhlmZyqDpaZ478mChwuvIWCodWwrF7tX8IHM5Nu_DXSz_pg-OQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=OMxOPqQ9riMuomZfOlty178Q&rqh=1&gir=yes&clen=2588394&ratebypass=yes&dur=34.133&lmt=1722425941956801&mt=1757235246&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=hNcm_aShML3d5Q&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgeno_G8aQ8cV1xCtKFEGedEei7_m1Le6dhOL06-EvvZUCIBji5kHtYCrSVeyWRvgHKHcLQeiQxMgS2ANxKmaIi_h8&sig=AJfQdSswRQIgQUgGx7GhcxZXNeJE19oChox8M3jqXjOabb84pfq3VvMCIQDQA4EjLukxCezHsApP3o4TTPtia8Gsk840VkvhOdd5WA%3D%3D,짧사운드2 · Lunatic Souls,7K,742,@짧지식
"전기차 대신 이 차 샀습니다… CR-V 하이브리드, 진짜 괴물 #혼다 #CRV #혼다SUV",https://www.youtube.com/shorts/Ou5pMP9D7Do,https://rr2---sn-3u-bh2ze.googlevideo.com/videoplayback?expire=1757257200&ei=kEm9aJC5BKHc29gPkZD4-AU&ip=220.72.66.139&id=o-AG8Xuiah9R84sHWb52u-xZxjV1t_k_o53q3saMMQErq6&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235600%2C&mh=ZH&mm=31%2C26&mn=sn-3u-bh2ze%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3766250&bui=AY1jyLPC9oxH48RrNNNIzHu66-3uYurVDUftcoLScwHojMzvLmcYsw6LCAFndDTNnkOZ9sly101POuY6&spc=l3OVKRVJWIc7pjInCydVwAmQMVG-5l4CVqYPzF2jo73bio8B2GxI_u0CugW0uwZLTg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=8ibNslTkEemBG8c6RrH0aZUQ&rqh=1&gir=yes&clen=4325321&ratebypass=yes&dur=57.984&lmt=1750662742065402&mt=1757235246&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=0SS2Nx1jK4rG8A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgaDeEEq3YdBKFwmfnyk7FBeJ_ii6fM7djKO184TMFZ-0CIHjXFyDAgFJHV78SCBg_4WoDn8K_ZXZ51KsR6Q4_OHGn&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhANnyTHvMM2_LSfkrrs7As7r_rQBaH5jcs-oJvqeiyjSrAiEA5DZ5IhNa57KOVzhbXl6YHDbLEwCT8yfh8oH7UhOL03Y%3D,#혼다,3K,972,@Car2ero
아내한테 레고로 자율주행자동차 만들어주면 생기는일,https://www.youtube.com/shorts/R-48XiUcipw,https://rr8---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757257197&ei=jUm9aN6aIOeJ29gPmq2ZsAY&ip=220.72.66.139&id=o-AAriVjmPE3UEfnwGwhQSe0d1JVEnaP90UUp4fAsXsIu6&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235597%2C&mh=fZ&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3951250&bui=AY1jyLNLKyG74H-ZeA6dO2e2DrSjT25174m9tixm1VgRFbxoS8s_uBVcmw102ILpSNUIkGWFCPhiu9hM&spc=l3OVKRR1A1tX_YUnubLLnAW64mvkpAWfhUhj-EKW2mK80gt78tebnPFov0a-2tGU6w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=g39cUPOkBniVHL9_3nSbMP0Q&rqh=1&cnr=14&ratebypass=yes&dur=35.619&lmt=1747017902779365&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4530534&n=rfhioKjO1DEm3g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAI15uq_akhCA58uwQLcdCRHCAI27_TqNGzNBk8JXoe11AiEA6_iAwBRfIJvE6DHgGjfhJOQb-XXxyvtabVkZY5Vud5M%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgev7JYm5efn6z-1RKwzfDD9k7TvcTr20hxN20aY7emm8CIFDRlEMy73csYCUVS18NSqlEgV4_1VXC28VfXnqBaOWY,,4K,369,@꾸삐KUPI
The 2.5 billion won car that Kim Gun-hee drives?,https://www.youtube.com/shorts/ZTHEsHAVCPU,https://rr5---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257204&ei=lEm9aMOoOP2I29gPiPjuqAc&ip=220.72.66.139&id=o-AF7YuyrDgy75GvWFte04Oiefys4Cy3v1eRUysnls57hy&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235604%2C&mh=2b&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnl7&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4263750&bui=AY1jyLP9dSzn7iP1qAQ1qHTGTxgZWnUesiagO-bihzIxOCt3WWQMikw5EdUfrCfxMinSboogi8CRIN3s&spc=l3OVKY8Vjj2Wbj8wlMcT2U9vhpx_BhabTmnKzDf4BTpFpcAqzXVIm2xOjhV1Bib8yQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=wtDgl0fw7zzMDy1lC3ahy2cQ&rqh=1&gir=yes&clen=1302037&ratebypass=yes&dur=17.600&lmt=1756847739536340&mt=1757235246&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=Z2c-hZORj95GLQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgFVtTRjfGp5GCvzKkUIa4oQ0_GPSlpSQgClrujtx9ccICIQD7I0GBhXDGu4u1VReWBjz3-yFdeAr8ed0owNlNZxjK9w%3D%3D&sig=AJfQdSswRQIgP_kxoFpXAdLP3ectA09yyTfww6UFfCXLRaf6sxRuGcACIQDahsD9Ywky189gbJoXyyjYcxKluOVJT0kH3aH2Qw28uQ%3D%3D,Blue Paint · Aurora Dawn,14K,628,@비밀상자-g3q
